ch_0,ch_1,ch_2,ch_3,ch_4,ch_5,ch_6,ch_7,timestamp
-2.6e-05,-2.4e-05,-3.7999999999999995e-05,-3.2999999999999996e-05,-3.2e-05,-8e-06,-3.7e-05,-1.9999999999999998e-05,194.09375
-1.4e-05,-1.8e-05,-3.1e-05,-2.9e-05,-2.9e-05,-1.3e-05,-2.9e-05,-8e-06,194.1
-1.2e-05,-1.6e-05,-2.8e-05,-2.4999999999999998e-05,-2.4e-05,-1.2e-05,-2.6e-05,-2e-06,194.10625
1.4e-05,4.9999999999999996e-06,-1.2e-05,-7e-06,-1.3e-05,3e-06,-3e-06,2.3e-05,194.1125
1.7e-05,1.2e-05,-1.3e-05,-3e-06,-1.7e-05,2e-06,4.9999999999999996e-06,3.2e-05,194.11875
2.9e-05,2.8e-05,4.9999999999999996e-06,1.6e-05,1e-06,1.3e-05,2.4e-05,4.9e-05,194.125
4.8e-05,4.9e-05,2.4e-05,3.4e-05,1.6e-05,1.8e-05,4.4999999999999996e-05,7.2e-05,194.13125
3.5e-05,3.6e-05,1.4999999999999999e-05,2.6e-05,1.1e-05,6e-06,3.7e-05,6.1e-05,194.1375
3.4e-05,3.7999999999999995e-05,1.4e-05,3.4e-05,1.8999999999999998e-05,1.6e-05,4.1e-05,5.9e-05,194.14375
1.8e-05,2.1e-05,1e-06,1.8e-05,4.9999999999999996e-06,2e-06,2.9e-05,4.1e-05,194.15
-6e-06,1e-06,-1.3e-05,4e-06,1e-06,-8e-06,1.4999999999999999e-05,1.8e-05,194.15625
6e-06,9.999999999999999e-06,3e-06,1.4999999999999999e-05,1.8999999999999998e-05,1.3e-05,2.9999999999999997e-05,2.4999999999999998e-05,194.1625
-7e-06,-6e-06,-1.6e-05,-3e-06,-2e-06,-3e-06,7e-06,6e-06,194.16875
-2.9999999999999997e-05,-2.4999999999999998e-05,-3.6e-05,-1.7e-05,-1.8999999999999998e-05,-1.4e-05,-1.9999999999999998e-05,-1.8e-05,194.175
-2.8e-05,-2.9999999999999997e-05,-3.5e-05,-2.2e-05,-2.2e-05,-2.3e-05,-3.2e-05,-2.4e-05,194.18125
-5.4e-05,-5.4999999999999995e-05,-5.9999999999999995e-05,-4.8e-05,-5.1e-05,-4.9999999999999996e-05,-6.3e-05,-5.3e-05,194.1875
-5.4999999999999995e-05,-5.3e-05,-6.2e-05,-4.8e-05,-5.3e-05,-4.4999999999999996e-05,-6.3e-05,-5.2e-05,194.19375
-4.9e-05,-5.4e-05,-6.5e-05,-4.9999999999999996e-05,-5.6e-05,-5.4999999999999995e-05,-5.9999999999999995e-05,-4.8e-05,194.2
-5.9e-05,-5.9999999999999995e-05,-7.7e-05,-5.3e-05,-6.7e-05,-6.599999999999999e-05,-6.7e-05,-5.6e-05,194.20625
-3.9e-05,-3.2999999999999996e-05,-5.8e-05,-3.2e-05,-5.1e-05,-5.1e-05,-4.7e-05,-3.2e-05,194.2125
-2.7e-05,-2.4e-05,-5.4e-05,-2.3e-05,-4.6e-05,-4.4999999999999996e-05,-3.7e-05,-1.8e-05,194.21875
-6e-06,-4.9999999999999996e-06,-3.6e-05,-2e-06,-2.4999999999999998e-05,-1.8999999999999998e-05,-9.999999999999999e-06,4e-06,194.225
2.4999999999999998e-05,2.7e-05,-4.9999999999999996e-06,2.7e-05,0.0,1.4999999999999999e-05,2.8e-05,4.2e-05,194.23125
1.3e-05,2.4e-05,-1.4e-05,2.4999999999999998e-05,-8e-06,1.7e-05,2.3e-05,3.6e-05,194.2375
2.2e-05,2.9999999999999997e-05,1e-06,3.2999999999999996e-05,9.999999999999999e-06,3.2e-05,3.2e-05,4.1e-05,194.24375
3.1e-05,2.8e-05,8e-06,3.1e-05,1.2e-05,3.1e-05,3.4e-05,4.6e-05,194.25
1.2e-05,6e-06,-8e-06,1.2e-05,3e-06,1.8999999999999998e-05,1.9999999999999998e-05,2.6e-05,194.25625
1.4999999999999999e-05,1e-06,-6e-06,6e-06,7e-06,1.4999999999999999e-05,1.8e-05,2.4999999999999998e-05,194.2625
-4e-06,-2.6e-05,-2.9e-05,-1.9999999999999998e-05,-1.3e-05,-7e-06,-1.2e-05,3e-06,194.26875
-2.2e-05,-3.5e-05,-4.1e-05,-2.9e-05,-1.7e-05,-1.2e-05,-2.9e-05,-1.3e-05,194.275
-8e-06,-1.8e-05,-3.2e-05,-1.8999999999999998e-05,-1.2e-05,-1.4e-05,-2.1e-05,1e-06,194.28125
-1.9999999999999998e-05,-3.6e-05,-4.8e-05,-4.1e-05,-3.4e-05,-4.2999999999999995e-05,-3.9e-05,-1.4e-05,194.2875
-7e-06,-2.6e-05,-3.5e-05,-3.1e-05,-2.4e-05,-3.7e-05,-2.7e-05,-7e-06,194.29375
3e-06,-1.1e-05,-2.7e-05,-2.1e-05,-1.9999999999999998e-05,-3.4e-05,-1.8e-05,6e-06,194.3
-4e-06,-8e-06,-2.7e-05,-1.7e-05,-1.9999999999999998e-05,-2.9e-05,-1.4e-05,4.9999999999999996e-06,194.30625
2.4999999999999998e-05,2.1e-05,1e-06,1.4e-05,7e-06,2e-06,1.9999999999999998e-05,3.4e-05,194.3125
4.9999999999999996e-06,6e-06,-1.7e-05,4e-06,-1.1e-05,-3e-06,3e-06,1.7e-05,194.31875
-4.9999999999999996e-06,-1e-06,-1.4e-05,4.9999999999999996e-06,1e-06,8e-06,-3e-06,4e-06,194.325
1.6e-05,9.999999999999999e-06,8e-06,1.6e-05,2.1e-05,1.4e-05,1.1e-05,2.1e-05,194.33125
7e-06,-4e-06,2e-06,4e-06,1.4e-05,-3e-06,4.9999999999999996e-06,1.4e-05,194.3375
2.4e-05,3e-06,1.7e-05,9e-06,2.7e-05,3e-06,2.1e-05,2.4999999999999998e-05,194.34375
3.4e-05,8e-06,1.8e-05,9e-06,2.4e-05,4e-06,2.3e-05,3.5e-05,194.35
1.4e-05,0.0,-4.9999999999999996e-06,1e-06,8e-06,-4e-06,9e-06,1.9999999999999998e-05,194.35625
2.2e-05,9.999999999999999e-06,4e-06,1.1e-05,1.4e-05,4.9999999999999996e-06,1.4999999999999999e-05,2.1e-05,194.3625
3e-06,-4.9999999999999996e-06,-1.3e-05,-4e-06,-8e-06,-7e-06,-9.999999999999999e-06,2e-06,194.36875
-1.2e-05,-1.1e-05,-2.7e-05,-1.2e-05,-2.4e-05,-1.3e-05,-2.7e-05,-1.4999999999999999e-05,194.375
-3e-06,-3e-06,-2.4e-05,-1.2e-05,-2.8e-05,-2.4e-05,-2.7e-05,-8e-06,194.38125
-2.8e-05,-2.4e-05,-5.3e-05,-3.9999999999999996e-05,-5.9999999999999995e-05,-5.8e-05,-5.4999999999999995e-05,-3.2e-05,194.3875
-1.6e-05,-1.1e-05,-3.7999999999999995e-05,-2.4999999999999998e-05,-4.2e-05,-3.9999999999999996e-05,-3.9999999999999996e-05,-2.2e-05,194.39375
-4.9999999999999996e-06,-4e-06,-3.4e-05,-2.4e-05,-4.8e-05,-4.9e-05,-3.2999999999999996e-05,-9.999999999999999e-06,194.4
-2.9e-05,-1.8e-05,-5.3e-05,-3.6e-05,-6.1e-05,-5.1e-05,-4.4999999999999996e-05,-2.9999999999999997e-05,194.40625
4e-06,9.999999999999999e-06,-1.4e-05,-3e-06,-1.9999999999999998e-05,-8e-06,-7e-06,4.9999999999999996e-06,194.4125
1.8e-05,1.3e-05,-1e-06,3e-06,-9e-06,0.0,1e-06,1.9999999999999998e-05,194.41875
2.1e-05,1.6e-05,0.0,7e-06,-1e-06,1.3e-05,4e-06,1.9999999999999998e-05,194.425
3.5e-05,3.2999999999999996e-05,9e-06,2.1e-05,7e-06,2.6e-05,2.3e-05,3.4e-05,194.43125
2.2e-05,2.4e-05,-3e-06,1.7e-05,-4.9999999999999996e-06,2.3e-05,1.9999999999999998e-05,2.3e-05,194.4375
2.4999999999999998e-05,2.7e-05,7e-06,2.4999999999999998e-05,2e-06,3.5e-05,2.4e-05,2.3e-05,194.44375
1.8e-05,1.9999999999999998e-05,-3e-06,1.1e-05,-1.3e-05,1.8e-05,1.2e-05,1.6e-05,194.45
-3e-06,-2e-06,-2.2e-05,-9.999999999999999e-06,-2.7e-05,-1e-06,-8e-06,-3e-06,194.45625
6e-06,4.9999999999999996e-06,-1.7e-05,-4.9999999999999996e-06,-2.9999999999999997e-05,-3e-06,-7e-06,8e-06,194.4625
-1.9999999999999998e-05,-1.8999999999999998e-05,-4.8e-05,-3.7999999999999995e-05,-5.9999999999999995e-05,-4.4999999999999996e-05,-4.4e-05,-1.4999999999999999e-05,194.46875
-2.2e-05,-2.3e-05,-4.8e-05,-4.2e-05,-5.9e-05,-5.3e-05,-4.9999999999999996e-05,-1.8999999999999998e-05,194.475
-3e-06,-3e-06,-2.9999999999999997e-05,-2.1e-05,-4.2e-05,-3.7e-05,-2.9999999999999997e-05,2e-06,194.48125
-4e-06,-9.999999999999999e-06,-3.2e-05,-2.4e-05,-4.1e-05,-3.2999999999999996e-05,-3.5e-05,2e-06,194.4875
1.4999999999999999e-05,4.9999999999999996e-06,-1.1e-05,-7e-06,-1.9999999999999998e-05,-9.999999999999999e-06,-2.3e-05,1.4e-05,194.49375
1.8999999999999998e-05,1.4999999999999999e-05,-4.9999999999999996e-06,-3e-06,-1.4999999999999999e-05,-4e-06,-1.8e-05,1.8e-05,194.5
3e-06,9.999999999999999e-06,-1.2e-05,-6e-06,-1.3e-05,2e-06,-1.6e-05,1.1e-05,194.50625
2.4e-05,3.1e-05,1.3e-05,1.8e-05,1.4e-05,2.6e-05,1.4999999999999999e-05,3.4e-05,194.5125
1.9999999999999998e-05,2.4e-05,4.9999999999999996e-06,1.2e-05,9e-06,1.1e-05,6e-06,3.2999999999999996e-05,194.51875
8e-06,1.8e-05,-7e-06,8e-06,6e-06,8e-06,1e-06,2.4999999999999998e-05,194.525
1.9999999999999998e-05,3.1e-05,3e-06,1.7e-05,1.4e-05,1.7e-05,1.4e-05,3.7e-05,194.53125
8e-06,1.4e-05,-8e-06,1e-06,7e-06,-2e-06,4e-06,2.3e-05,194.5375
1.8999999999999998e-05,1.8999999999999998e-05,1e-06,1.2e-05,2.6e-05,1e-06,1.4e-05,2.9e-05,194.54375
1.8999999999999998e-05,2.1e-05,0.0,1.2e-05,2.2e-05,-8e-06,7e-06,2.9999999999999997e-05,194.55
4.9999999999999996e-06,8e-06,-1.1e-05,1e-06,9.999999999999999e-06,-2.2e-05,-8e-06,1.4999999999999999e-05,194.55625
2.9e-05,1.9999999999999998e-05,4.9999999999999996e-06,8e-06,2.3e-05,-1.8999999999999998e-05,2e-06,2.9999999999999997e-05,194.5625
2.9999999999999997e-05,7e-06,-3e-06,-1.1e-05,7e-06,-4.9e-05,-7e-06,2.4999999999999998e-05,194.56875
1.6e-05,-2e-06,-1.7e-05,-1.4e-05,-1.1e-05,-5.6999999999999996e-05,-1.4999999999999999e-05,1.6e-05,194.575
3.1e-05,2.4999999999999998e-05,-4.9999999999999996e-06,1.2e-05,-6e-06,-3.2999999999999996e-05,8e-06,4.2999999999999995e-05,194.58125
3.2e-05,2.9e-05,-4.9999999999999996e-06,2.1e-05,-4e-06,-1.7e-05,1.7e-05,4.8e-05,194.5875
4.8e-05,4.6e-05,1.1e-05,3.9999999999999996e-05,1.6e-05,1.8e-05,3.9e-05,6.3e-05,194.59375
3.9e-05,4.4999999999999996e-05,9.999999999999999e-06,4.1e-05,1.8e-05,2.4e-05,3.4e-05,5.9999999999999995e-05,194.6
1.8999999999999998e-05,3.5e-05,2e-06,3.7e-05,1.8e-05,2.9999999999999997e-05,2.3e-05,4.2999999999999995e-05,194.60625
3.2999999999999996e-05,5.2e-05,2.4e-05,5.4e-05,4.4999999999999996e-05,5.8e-05,4.6e-05,6.1e-05,194.6125
4.1e-05,5.3e-05,3.2999999999999996e-05,5.4999999999999995e-05,5.8e-05,5.9999999999999995e-05,6.3e-05,7e-05,194.61875
5.4e-05,5.6999999999999996e-05,4.4999999999999996e-05,6.4e-05,7.4e-05,6.4e-05,7.999999999999999e-05,7.999999999999999e-05,194.625
7e-05,6.4e-05,5.4e-05,6.7e-05,7.4e-05,5.9999999999999995e-05,8.3e-05,9.2e-05,194.63125
3.7999999999999995e-05,3.2999999999999996e-05,1.8e-05,3.2e-05,3.2999999999999996e-05,2.6e-05,4.2e-05,5.4999999999999995e-05,194.6375
3.5e-05,3.7e-05,1.1e-05,3.2999999999999996e-05,2.4999999999999998e-05,2.9e-05,3.6e-05,4.6e-05,194.64375
3.1e-05,4.1e-05,-1e-06,2.8e-05,4.9999999999999996e-06,1.3e-05,2.7e-05,4.4e-05,194.65
8e-06,2.4e-05,-1.9999999999999998e-05,1.1e-05,-1.4e-05,-7e-06,0.0,2.3e-05,194.65625
1.1e-05,2.9999999999999997e-05,-1.6e-05,1.4e-05,-8e-06,-6e-06,1e-06,2.6e-05,194.6625
1e-06,2.4e-05,-2.8e-05,6e-06,-1.9999999999999998e-05,-2.1e-05,-1.2e-05,1.4e-05,194.66875
1e-06,2.2e-05,-2.6e-05,9e-06,-1.7e-05,-1.4999999999999999e-05,-9.999999999999999e-06,9.999999999999999e-06,194.675
1.3e-05,2.4e-05,-1.4e-05,1.4e-05,-1.4e-05,-9e-06,-4.9999999999999996e-06,1.8e-05,194.68125
7e-06,1.2e-05,-1.9999999999999998e-05,6e-06,-1.6e-05,-1.3e-05,-4e-06,1.2e-05,194.6875
1.9999999999999998e-05,1.9999999999999998e-05,-1.3e-05,1.4e-05,-1.1e-05,-1e-06,1.4e-05,1.9999999999999998e-05,194.69375
2.3e-05,1.6e-05,-1.4999999999999999e-05,8e-06,-1.9999999999999998e-05,-6e-06,9.999999999999999e-06,1.8999999999999998e-05,194.7
-2e-06,-3e-06,-3.5e-05,-6e-06,-2.6e-05,-1.1e-05,-4.9999999999999996e-06,-8e-06,194.70625
1e-06,1e-06,-2.4e-05,4e-06,-6e-06,1e-06,7e-06,-7e-06,194.7125
-6e-06,-8e-06,-2.2e-05,-2e-06,-4.9999999999999996e-06,-4e-06,1e-06,-1.1e-05,194.71875
4.9999999999999996e-06,-3e-06,0.0,4e-06,9.999999999999999e-06,4e-06,9.999999999999999e-06,-7e-06,194.725
3.2999999999999996e-05,1.4999999999999999e-05,2.2e-05,1.2e-05,2.4e-05,7e-06,2.7e-05,1.2e-05,194.73125
3.2999999999999996e-05,8e-06,1.3e-05,1e-06,1.1e-05,-1.4999999999999999e-05,1.6e-05,9.999999999999999e-06,194.7375
4.7e-05,1.7e-05,1.7e-05,1e-06,8e-06,-2.7e-05,1.6e-05,1.9999999999999998e-05,194.74375
2.6e-05,3e-06,-1.2e-05,-2.7e-05,-3.4e-05,-6.5e-05,-1.4e-05,3e-06,194.75
-2.6e-05,-3.2999999999999996e-05,-6.8e-05,-6.599999999999999e-05,-9.2e-05,-0.00010499999999999999,-7e-05,-4.4e-05,194.75625
-4.4e-05,-4.4e-05,-8.499999999999999e-05,-7.7e-05,-0.00011399999999999999,-0.00011399999999999999,-9.3e-05,-6.3e-05,194.7625
-5.6e-05,-5.4e-05,-9.099999999999999e-05,-8.099999999999999e-05,-0.000125,-0.000112,-9.8e-05,-7.4e-05,194.76875
-3.9e-05,-3.9e-05,-6.8e-05,-5.4999999999999995e-05,-8.599999999999999e-05,-7.7e-05,-6.7e-05,-5.6e-05,194.775
-1e-06,-1.1e-05,-3.1e-05,-2.3e-05,-4.4e-05,-4.2e-05,-2.3e-05,-2.1e-05,194.78125
-2e-06,-1.2e-05,-2.9e-05,-1.8e-05,-3.6e-05,-2.2e-05,-1.6e-05,-2.2e-05,194.7875
1.4e-05,6e-06,-7e-06,6e-06,-9.999999999999999e-06,1.7e-05,3e-06,-9e-06,194.79375
2.1e-05,1.4e-05,-2e-06,1.1e-05,-3e-06,2.1e-05,3e-06,1e-06,194.8
7e-06,0.0,-1.1e-05,4.9999999999999996e-06,-4.9999999999999996e-06,1.6e-05,-4.9999999999999996e-06,-9.999999999999999e-06,194.80625
2.2e-05,1.2e-05,3e-06,2.1e-05,1.4999999999999999e-05,3.7999999999999995e-05,1.4999999999999999e-05,3e-06,194.8125
2.2e-05,1.2e-05,2e-06,2.2e-05,1.2e-05,3.4e-05,2.3e-05,7e-06,194.81875
2.2e-05,1.1e-05,1e-06,1.8e-05,4.9999999999999996e-06,2.4999999999999998e-05,1.9999999999999998e-05,6e-06,194.825
2.3e-05,1.4999999999999999e-05,3e-06,1.8e-05,1e-06,2.2e-05,1.2e-05,3e-06,194.83125
1.2e-05,4.9999999999999996e-06,-1e-06,8e-06,-7e-06,1.1e-05,-2e-06,-8e-06,194.8375
3.7999999999999995e-05,2.4e-05,2.3e-05,2.3e-05,1.7e-05,2.3e-05,2.2e-05,1.8e-05,194.84375
5.1e-05,2.9999999999999997e-05,2.7e-05,1.4999999999999999e-05,1.4e-05,4.9999999999999996e-06,3.2e-05,3.2999999999999996e-05,194.85
5.1e-05,1.8e-05,2.1e-05,2e-06,9.999999999999999e-06,-9e-06,2.7e-05,2.8e-05,194.85625
7.2e-05,2.9999999999999997e-05,3.9999999999999996e-05,1.4e-05,2.7e-05,1e-06,3.7e-05,3.4e-05,194.8625
6.3e-05,2.1e-05,3.2999999999999996e-05,4.9999999999999996e-06,2.3e-05,1e-06,1.8e-05,1.8999999999999998e-05,194.86875
5.4e-05,1.8999999999999998e-05,3.1e-05,1.2e-05,2.9999999999999997e-05,1.8e-05,1.3e-05,9.999999999999999e-06,194.875
5.3e-05,2.4999999999999998e-05,2.8e-05,1.9999999999999998e-05,2.4e-05,2.8e-05,1.7e-05,9.999999999999999e-06,194.88125
1.9999999999999998e-05,3e-06,-8e-06,1e-06,-6e-06,1.3e-05,-7e-06,-1.6e-05,194.8875
9.999999999999999e-06,1e-06,-1.3e-05,3e-06,-9e-06,2.3e-05,-8e-06,-1.9999999999999998e-05,194.89375
3e-06,-2e-06,-1.8e-05,2e-06,-1.1e-05,1.7e-05,-1.4e-05,-1.9999999999999998e-05,194.9
-1.1e-05,-1.4e-05,-2.4999999999999998e-05,-4e-06,-9.999999999999999e-06,1.6e-05,-2.3e-05,-3.2999999999999996e-05,194.90625
1.2e-05,2e-06,-4.9999999999999996e-06,1.1e-05,6e-06,3.2e-05,1e-06,-1.6e-05,194.9125
1.6e-05,3e-06,-6e-06,7e-06,4e-06,2.2e-05,7e-06,-7e-06,194.91875
3.1e-05,1.4e-05,6e-06,1.6e-05,1.6e-05,2.6e-05,1.6e-05,4e-06,194.925
4.4e-05,2.3e-05,1.4e-05,2.1e-05,1.4999999999999999e-05,2.1e-05,1.6e-05,1.1e-05,194.93125
2.9e-05,1.3e-05,-1e-06,6e-06,-8e-06,-1e-06,1e-06,-2e-06,194.9375
3.4e-05,2.3e-05,3e-06,1.6e-05,-8e-06,3e-06,1.1e-05,1e-06,194.94375
2.9e-05,1.7e-05,-3e-06,9.999999999999999e-06,-1.6e-05,-8e-06,3e-06,-4.9999999999999996e-06,194.95
1.8999999999999998e-05,7e-06,-3e-06,4e-06,-1.2e-05,-9.999999999999999e-06,0.0,-1.4e-05,194.95625
2.9999999999999997e-05,1.3e-05,1.3e-05,1.3e-05,7e-06,2e-06,1.4e-05,-3e-06,194.9625
1.4999999999999999e-05,-1.1e-05,4e-06,-6e-06,-1e-06,-1.2e-05,-4.9999999999999996e-06,-1.6e-05,194.96875
8e-06,-2.4e-05,4e-06,-1.7e-05,6e-06,-1.6e-05,-1.4999999999999999e-05,-2.8e-05,194.975
2.1e-05,-1.4999999999999999e-05,1.2e-05,-1.6e-05,1.1e-05,-1.9999999999999998e-05,-8e-06,-1.8e-05,194.98125
-2e-06,-3.2999999999999996e-05,-1.4999999999999999e-05,-4.1e-05,-1.6e-05,-4.7e-05,-2.9999999999999997e-05,-3.7e-05,194.9875
-2e-06,-2.4999999999999998e-05,-1.3e-05,-3.2e-05,-1.2e-05,-3.6e-05,-2.8e-05,-3.5e-05,194.99375
-4.9999999999999996e-06,-1.4e-05,-1.7e-05,-1.9999999999999998e-05,-2.1e-05,-2.8e-05,-2.4999999999999998e-05,-2.9e-05,195.0
-1.8e-05,-1.1e-05,-3.2999999999999996e-05,-1.4e-05,-3.1e-05,-1.4e-05,-2.4999999999999998e-05,-3.2e-05,195.00625
6e-06,1.4999999999999999e-05,-1.6e-05,1.4999999999999999e-05,-1.3e-05,1.7e-05,1e-06,-3e-06,195.0125
1.6e-05,1.8999999999999998e-05,-7e-06,2.4999999999999998e-05,-1.4e-05,2.2e-05,4e-06,4.9999999999999996e-06,195.01875
2.9999999999999997e-05,2.8e-05,1.1e-05,3.7e-05,3e-06,3.1e-05,2.1e-05,2.1e-05,195.025
4.9999999999999996e-05,4.1e-05,2.6e-05,4.2999999999999995e-05,1.4e-05,2.9e-05,3.6e-05,3.9999999999999996e-05,195.03125
3.9e-05,2.4999999999999998e-05,8e-06,2.1e-05,-3e-06,3e-06,1.9999999999999998e-05,2.9e-05,195.0375
4.1e-05,1.9999999999999998e-05,1.2e-05,1.3e-05,3e-06,1e-06,1.9999999999999998e-05,2.7e-05,195.04375
3.7e-05,3e-06,1.4e-05,-1e-06,4e-06,-1.2e-05,1.3e-05,1.6e-05,195.05
4e-06,-3.1e-05,-8e-06,-2.9999999999999997e-05,-1.1e-05,-3.2e-05,-1.4e-05,-1.9999999999999998e-05,195.05625
1.3e-05,-1.7e-05,4.9999999999999996e-06,-1.6e-05,4.9999999999999996e-06,-1.7e-05,-1e-06,-1.4e-05,195.0625
3e-06,-2.1e-05,-4.9999999999999996e-06,-1.8e-05,-4.9999999999999996e-06,-2.3e-05,-1.1e-05,-2.2e-05,195.06875
-4e-06,-2.1e-05,-1.1e-05,-9e-06,-4.9999999999999996e-06,-7e-06,-1.3e-05,-2.9e-05,195.075
4e-06,-1.1e-05,-1.2e-05,-1e-06,-8e-06,1e-06,-8e-06,-2.1e-05,195.08125
-1.8999999999999998e-05,-2.9999999999999997e-05,-3.5e-05,-1.6e-05,-3.2e-05,-9.999999999999999e-06,-2.9e-05,-4.1e-05,195.0875
-1.6e-05,-2.1e-05,-3.1e-05,-8e-06,-2.6e-05,0.0,-2.7e-05,-3.4e-05,195.09375
-1.2e-05,-1.7e-05,-3.2e-05,-1.4999999999999999e-05,-2.8e-05,-1.4999999999999999e-05,-2.9e-05,-2.7e-05,195.1
-1.9999999999999998e-05,-2.6e-05,-3.9e-05,-2.7e-05,-3.7e-05,-3.1e-05,-3.2e-05,-2.9999999999999997e-05,195.10625
-6e-06,-8e-06,-2.4999999999999998e-05,-1.4e-05,-3.6e-05,-2.3e-05,-9e-06,-8e-06,195.1125
-6e-06,-6e-06,-2.7e-05,-1.9999999999999998e-05,-5.1e-05,-3.5e-05,-9.999999999999999e-06,-3e-06,195.11875
-4.9999999999999996e-06,-2e-06,-2.8e-05,-1.6e-05,-4.4e-05,-2.9e-05,-6e-06,-4.9999999999999996e-06,195.125
1.4e-05,1.7e-05,-4e-06,3e-06,-1.4e-05,-1.2e-05,8e-06,8e-06,195.13125
1.1e-05,6e-06,-4.9999999999999996e-06,-2e-06,-1.3e-05,-1.1e-05,1e-06,-4e-06,195.1375
2.1e-05,1.2e-05,4.9999999999999996e-06,1.1e-05,6e-06,1.6e-05,9.999999999999999e-06,-6e-06,195.14375
2.7e-05,1.1e-05,8e-06,8e-06,1.3e-05,1.1e-05,7e-06,-4.9999999999999996e-06,195.15
6e-06,-9.999999999999999e-06,-9e-06,-6e-06,6e-06,-2e-06,-7e-06,-2.1e-05,195.15625
8e-06,0.0,-1e-06,2e-06,1.9999999999999998e-05,4e-06,3e-06,-1.4e-05,195.1625
-9.999999999999999e-06,-8e-06,-1.4999999999999999e-05,-1.2e-05,-1e-06,-1.6e-05,-1.6e-05,-2.4e-05,195.16875
-2.8e-05,-1.7e-05,-3.1e-05,-1.8e-05,-1.6e-05,-2.1e-05,-2.9999999999999997e-05,-3.6e-05,195.175
-2.2e-05,-9e-06,-2.9e-05,-1.7e-05,-2.1e-05,-1.9999999999999998e-05,-2.1e-05,-2.8e-05,195.18125
-2.9999999999999997e-05,-1.7e-05,-3.9e-05,-2.4e-05,-3.6e-05,-2.8e-05,-2.4e-05,-3.2999999999999996e-05,195.1875
-8e-06,3e-06,-1.3e-05,2e-06,-1.4e-05,-8e-06,4e-06,-9.999999999999999e-06,195.19375
1.2e-05,1.4e-05,1.1e-05,1.1e-05,-1e-06,-4.9999999999999996e-06,1.9999999999999998e-05,7e-06,195.2
1.3e-05,3e-06,1.1e-05,6e-06,4.9999999999999996e-06,-7e-06,1.3e-05,1e-06,195.20625
2.9999999999999997e-05,1.4e-05,2.3e-05,1.6e-05,1.8999999999999998e-05,1e-06,1.9999999999999998e-05,1.2e-05,195.2125
1.2e-05,-1e-06,6e-06,-6e-06,4e-06,-2.1e-05,-4e-06,-1e-06,195.21875
4e-06,-3e-06,3e-06,-7e-06,9e-06,-1.4e-05,-2e-06,-4.9999999999999996e-06,195.225
9.999999999999999e-06,9.999999999999999e-06,3e-06,2e-06,4.9999999999999996e-06,-1.2e-05,1.1e-05,7e-06,195.23125
-1.1e-05,-6e-06,-1.9999999999999998e-05,-1.4999999999999999e-05,-1.6e-05,-2.9e-05,-4e-06,-8e-06,195.2375
-1.2e-05,-7e-06,-2.4999999999999998e-05,-1.4e-05,-1.7e-05,-2.2e-05,-8e-06,-1.2e-05,195.24375
-1.7e-05,-1.6e-05,-3.2e-05,-2.2e-05,-2.4999999999999998e-05,-2.9999999999999997e-05,-1.4e-05,-1.7e-05,195.25
-2.3e-05,-2.1e-05,-3.6e-05,-2.3e-05,-2.4e-05,-2.6e-05,-1.1e-05,-1.6e-05,195.25625
4.9999999999999996e-06,9e-06,-1.1e-05,-1e-06,-4.9999999999999996e-06,-4.9999999999999996e-06,1.2e-05,1.6e-05,195.2625
4e-06,3e-06,-1.4999999999999999e-05,-1.2e-05,-1.4999999999999999e-05,-2.3e-05,3e-06,1.2e-05,195.26875
-8e-06,-4.9999999999999996e-06,-2.1e-05,-1.8999999999999998e-05,-1.4e-05,-3.1e-05,-9e-06,-3e-06,195.275
-4e-06,-4.9999999999999996e-06,-2.2e-05,-2.1e-05,-1.6e-05,-3.7999999999999995e-05,-1.6e-05,-4e-06,195.28125
-2.4e-05,-2.3e-05,-4.1e-05,-3.9999999999999996e-05,-3.4e-05,-5.9999999999999995e-05,-3.5e-05,-2.3e-05,195.2875
-1.4999999999999999e-05,-1.1e-05,-2.8e-05,-2.7e-05,-2.1e-05,-4.8e-05,-2.1e-05,-1.4999999999999999e-05,195.29375
2e-06,2e-06,-1.6e-05,-1.8999999999999998e-05,-1.4e-05,-4.4999999999999996e-05,-4.9999999999999996e-06,2e-06,195.3
-4.9999999999999996e-06,-7e-06,-2.2e-05,-2.2e-05,-1.4999999999999999e-05,-4.8e-05,-7e-06,-3e-06,195.30625
2.1e-05,1.2e-05,9.999999999999999e-06,1e-06,1.6e-05,-2.4e-05,1.7e-05,1.7e-05,195.3125
2.7e-05,1.3e-05,1.6e-05,1e-06,1.8e-05,-2.4999999999999998e-05,1.8999999999999998e-05,1.8e-05,195.31875
1.9999999999999998e-05,1.4e-05,9.999999999999999e-06,4e-06,1.6e-05,-1.1e-05,1.4999999999999999e-05,1.3e-05,195.325
3.2e-05,3.1e-05,2.2e-05,1.8e-05,2.3e-05,8e-06,3.2999999999999996e-05,2.7e-05,195.33125
1.7e-05,1.4e-05,1.1e-05,4.9999999999999996e-06,1.1e-05,-3e-06,1.8999999999999998e-05,1.6e-05,195.3375
2.4e-05,1.9999999999999998e-05,1.8999999999999998e-05,1.1e-05,2.3e-05,4.9999999999999996e-06,2.3e-05,2.1e-05,195.34375
8e-06,6e-06,0.0,-4.9999999999999996e-06,-2e-06,-9.999999999999999e-06,2e-06,3e-06,195.35
