ch_0,ch_1,ch_2,ch_3,ch_4,ch_5,ch_6,ch_7,timestamp
9.3e-05,1.7e-05,7.5e-05,3.5e-05,9.6e-05,6.4e-05,6.2e-05,-1.3e-05,165.46875
0.00011899999999999999,2.6e-05,8.7e-05,5.3e-05,9.9e-05,7.999999999999999e-05,9.099999999999999e-05,1.2e-05,165.475
0.00011399999999999999,3.9e-05,6.599999999999999e-05,5.3e-05,6.3e-05,6.7e-05,9.7e-05,2.7e-05,165.48125
8.599999999999999e-05,1.4999999999999999e-05,1.7e-05,1.6e-05,1.1e-05,1.9999999999999998e-05,6.3e-05,3e-06,165.4875
5.6999999999999996e-05,5.9e-05,4e-06,3.1e-05,3e-06,1.6e-05,6.7e-05,2.6e-05,165.49375
1.8e-05,4.4999999999999996e-05,-3.4e-05,4e-06,-3.5e-05,-9.999999999999999e-06,3.2999999999999996e-05,6e-06,165.5
1.3e-05,1.4e-05,-4.2999999999999995e-05,3e-06,-1.9999999999999998e-05,2.1e-05,2.9e-05,-1.4e-05,165.50625
6.599999999999999e-05,3.2999999999999996e-05,-1e-06,3.2e-05,2.8e-05,5.4e-05,5.2e-05,4e-06,165.5125
5.4e-05,6e-06,-9.999999999999999e-06,3e-06,2.7e-05,2.8e-05,1.2e-05,-4.2e-05,165.51875
4.4e-05,2.3e-05,2.9999999999999997e-05,3.2e-05,8.9e-05,6.4e-05,2.2e-05,-4.4999999999999996e-05,165.525
6.8e-05,2.4999999999999998e-05,7.8e-05,4.9e-05,0.000136,8.4e-05,3.9e-05,-2.4999999999999998e-05,165.53125
5.9e-05,9.999999999999999e-06,7.9e-05,4.4e-05,0.00014,8.9e-05,2.9e-05,-4.4999999999999996e-05,165.5375
3.2999999999999996e-05,2.4999999999999998e-05,8.599999999999999e-05,5.6e-05,0.000147,9.6e-05,4.1e-05,-3.9e-05,165.54375
1.6e-05,-2.4999999999999998e-05,5.8e-05,1.4999999999999999e-05,0.000113,6.7e-05,1.7e-05,-6.4e-05,165.55
4.4e-05,-5.1e-05,4.9999999999999996e-05,1.4999999999999999e-05,0.000107,7.999999999999999e-05,2.8e-05,-5.9e-05,165.55625
9.9e-05,-9.999999999999999e-06,6.2e-05,3.6e-05,9.9e-05,7.599999999999999e-05,4.9e-05,-2.1e-05,165.5625
4.8e-05,-2.7e-05,9e-06,-4e-06,3.1e-05,2.4999999999999998e-05,6e-06,-5.4999999999999995e-05,165.56875
6.2e-05,8e-06,1.4e-05,1.3e-05,3.9999999999999996e-05,3.4e-05,3.2e-05,-1.8e-05,165.575
0.00010999999999999999,2.7e-05,7e-06,-3e-06,1.3e-05,2e-06,3.1e-05,8e-06,165.58125
7.9e-05,1.2e-05,-2.9e-05,-2.2e-05,-3.5e-05,-1.9999999999999998e-05,1.6e-05,-2e-06,165.5875
7.3e-05,5.4999999999999995e-05,-2.3e-05,1.8e-05,-2.1e-05,1.7e-05,5.9e-05,4.7e-05,165.59375
2.1e-05,3.1e-05,-7.4e-05,-1e-06,-5.6e-05,1e-06,2.7e-05,1.3e-05,165.6
1.9999999999999998e-05,-4e-06,-5.9e-05,0.0,-2.4e-05,2.3e-05,1.3e-05,-2.6e-05,165.60625
5.9999999999999995e-05,1.6e-05,4.9999999999999996e-06,2.8e-05,4.2e-05,5.4e-05,2.7e-05,-1.2e-05,165.6125
2e-06,-1.8999999999999998e-05,-1.2e-05,3e-06,4.9999999999999996e-05,4.2999999999999995e-05,-6e-06,-5.3e-05,165.61875
1.4e-05,6e-06,3.7e-05,4.4e-05,0.00011899999999999999,0.00010499999999999999,3.4e-05,-3.1e-05,165.625
5.3e-05,4.1e-05,8.599999999999999e-05,7.3e-05,0.000155,0.00013,6.9e-05,6e-06,165.63125
6.5e-05,3.2999999999999996e-05,9.2e-05,7.2e-05,0.00015999999999999999,0.000129,7.599999999999999e-05,0.0,165.6375
0.000153,8.099999999999999e-05,0.000155,0.000124,0.000204,0.00016999999999999999,0.000145,6.8e-05,165.64375
0.000125,6.7e-05,0.000116,8.599999999999999e-05,0.000144,0.000127,0.00011399999999999999,5.6e-05,165.65
0.000134,5.4999999999999995e-05,0.000103,6.4e-05,0.00011999999999999999,0.00011399999999999999,9.499999999999999e-05,4.4999999999999996e-05,165.65625
0.000169,8.2e-05,0.000103,6.2e-05,9.8e-05,8.999999999999999e-05,9.7e-05,7.599999999999999e-05,165.6625
0.000136,6.4e-05,5.3e-05,2.7e-05,3.7e-05,3.9e-05,5.6999999999999996e-05,5.1e-05,165.66875
0.000237,0.000135,0.000111,8.2e-05,7.7e-05,7.999999999999999e-05,0.000104,0.000106,165.675
0.00026,0.000147,0.000112,7.7e-05,5.8e-05,6.2e-05,9.2e-05,0.00011999999999999999,165.68125
0.000176,8.4e-05,2.9999999999999997e-05,3.6e-05,4e-06,3.5e-05,3.7e-05,5.9999999999999995e-05,165.6875
0.000163,0.00012299999999999998,6e-06,7.099999999999999e-05,7e-06,6.9e-05,6.8e-05,9.3e-05,165.69375
0.000175,0.00013099999999999999,2.4999999999999998e-05,6.8e-05,2.6e-05,6.4e-05,7.5e-05,0.000103,165.7
0.000203,0.00015099999999999998,8.8e-05,0.000104,0.000104,0.000112,0.000104,0.000102,165.70625
0.00021999999999999998,0.00019899999999999999,0.000146,0.00015,0.000177,0.000159,0.000157,0.000149,165.7125
0.000153,0.000144,0.00011999999999999999,0.000108,0.000158,0.000125,0.00011399999999999999,0.000107,165.71875
0.000145,0.00015,0.000146,0.000125,0.00019099999999999998,0.000147,0.00011399999999999999,8.9e-05,165.725
0.000183,0.000138,0.000165,0.00011399999999999999,0.00018099999999999998,0.000128,0.000112,8.499999999999999e-05,165.73125
0.00019999999999999998,8.599999999999999e-05,0.00014199999999999998,7.999999999999999e-05,0.000144,0.000106,8.499999999999999e-05,5.3e-05,165.7375
0.000214,0.000128,0.00015199999999999998,0.00011899999999999999,0.000155,0.000135,0.00011499999999999999,8.599999999999999e-05,165.74375
0.000184,0.00014099999999999998,0.000129,0.000102,0.00011499999999999999,0.000102,9.999999999999999e-05,8.9e-05,165.75
0.000163,0.000127,0.000108,8.3e-05,9.099999999999999e-05,8.099999999999999e-05,7.9e-05,7.4e-05,165.75625
0.000169,0.000129,0.000104,8.2e-05,8.2e-05,7.9e-05,7.8e-05,8.499999999999999e-05,165.7625
0.00014099999999999998,9.8e-05,5.8e-05,4.4e-05,2.9e-05,4.4e-05,3.4e-05,4.9999999999999996e-05,165.76875
0.000139,9.4e-05,5.1e-05,4.1e-05,2.6e-05,4.2e-05,2.9e-05,4.2999999999999995e-05,165.775
0.000175,0.000102,6.9e-05,4.2999999999999995e-05,3.5e-05,2.9999999999999997e-05,4.1e-05,6.7e-05,165.78125
0.000167,9.4e-05,5.4e-05,3.6e-05,2.6e-05,2.6e-05,3.2e-05,4.8e-05,165.7875
0.000175,0.00014199999999999998,6.3e-05,7.9e-05,5.1e-05,7.599999999999999e-05,7.4e-05,8.2e-05,165.79375
8.499999999999999e-05,8.099999999999999e-05,-1.3e-05,3.9999999999999996e-05,-8e-06,4.8e-05,3.9999999999999996e-05,5.3e-05,165.8
4.4999999999999996e-05,5.9999999999999995e-05,-2.2e-05,4.6e-05,1.4999999999999999e-05,7.3e-05,4.2e-05,3.5e-05,165.80625
0.000104,0.000121,5.3e-05,0.00010499999999999999,0.000102,0.000129,0.000106,8.8e-05,165.8125
8.7e-05,0.000106,4.8e-05,8.4e-05,9.6e-05,0.00010999999999999999,8.9e-05,7.099999999999999e-05,165.81875
9.099999999999999e-05,9.499999999999999e-05,7.4e-05,8.599999999999999e-05,0.00013,0.000127,8.7e-05,6.4e-05,165.825
0.00014199999999999998,9.3e-05,0.000108,8.4e-05,0.000146,0.000117,7.599999999999999e-05,6.3e-05,165.83125
0.00013,4.2999999999999995e-05,7.3e-05,4.6e-05,9.8e-05,7.3e-05,2.7e-05,1.1e-05,165.8375
0.000135,7.7e-05,8.2e-05,7.599999999999999e-05,0.000101,9.2e-05,5.4999999999999995e-05,3.5e-05,165.84375
0.00011899999999999999,9.7e-05,6.4e-05,6.5e-05,6.5e-05,6.3e-05,5.1e-05,4.6e-05,165.85
7.4e-05,5.4999999999999995e-05,3.2999999999999996e-05,2.4999999999999998e-05,2.7e-05,2.8e-05,1.3e-05,1.1e-05,165.85625
7.5e-05,4.6e-05,2.4999999999999998e-05,1.6e-05,6e-06,1.8e-05,-3e-06,7e-06,165.8625
3.4e-05,2e-06,-2.9e-05,-2.3e-05,-4.9e-05,-1.9999999999999998e-05,-5.4e-05,-3.7999999999999995e-05,165.86875
5.8e-05,2.4999999999999998e-05,-4e-06,1.6e-05,-1.3e-05,2.3e-05,-1.6e-05,-8e-06,165.875
8.4e-05,5.9999999999999995e-05,7e-06,3.7999999999999995e-05,-7e-06,3.6e-05,1.6e-05,2.3e-05,165.88125
3.7999999999999995e-05,2.6e-05,-3.4e-05,4e-06,-3.6e-05,1.7e-05,-1.1e-05,-1.6e-05,165.8875
4.6e-05,2.9999999999999997e-05,-3.2e-05,1.1e-05,-1.2e-05,2.9e-05,-1e-06,-1.2e-05,165.89375
2.3e-05,7e-06,-4.2e-05,-4.9999999999999996e-06,-1.4e-05,1.3e-05,-1.3e-05,-1.9999999999999998e-05,165.9
-1.2e-05,-1.4e-05,-3.9e-05,-2e-06,4e-06,2.9e-05,-1.7e-05,-3.2e-05,165.90625
1.6e-05,4e-06,-4.9999999999999996e-06,8e-06,4.1e-05,4.4e-05,-4.9999999999999996e-06,-1.8e-05,165.9125
0.0,-1.6e-05,-1.4999999999999999e-05,-1.9999999999999998e-05,2.7e-05,1.8e-05,-3.7999999999999995e-05,-5.2e-05,165.91875
2.3e-05,2e-06,8e-06,-6e-06,4.7e-05,3.1e-05,-2.7e-05,-4.7e-05,165.925
2.3e-05,-1.2e-05,-1e-06,-2.4999999999999998e-05,1.6e-05,0.0,-4.2e-05,-5.2e-05,165.93125
-2.2e-05,-5.1e-05,-4.1e-05,-5.1e-05,-2.4e-05,-2.2e-05,-7e-05,-8.4e-05,165.9375
5.4e-05,-1.7e-05,4.9999999999999996e-06,-1.2e-05,1.6e-05,2.1e-05,-2.3e-05,-3.9999999999999996e-05,165.94375
3.4e-05,-8e-06,-8e-06,-2.2e-05,-6e-06,3e-06,-2.7e-05,-3.6e-05,165.95
8e-06,2.9e-05,-4e-06,7e-06,4e-06,2.7e-05,-1.2e-05,-2.4e-05,165.95625
3.9e-05,7.3e-05,9e-06,2.7e-05,8e-06,3.2999999999999996e-05,1e-06,6e-06,165.9625
-1.4999999999999999e-05,-8e-06,-4.4999999999999996e-05,-2.8e-05,-3.5e-05,3e-06,-5.2e-05,-5.2e-05,165.96875
2.3e-05,-1.2e-05,-9.999999999999999e-06,0.0,2.1e-05,4.6e-05,-2.6e-05,-4.4999999999999996e-05,165.975
4.8e-05,-7e-06,-6e-06,-4e-06,2.3e-05,2.6e-05,-3.2999999999999996e-05,-4.9e-05,165.98125
-4.4999999999999996e-05,-1.9999999999999998e-05,-7.7e-05,-2.7e-05,-2.9999999999999997e-05,0.0,-7.7e-05,-9.9e-05,165.9875
-3.9999999999999996e-05,1.4999999999999999e-05,-6.9e-05,1.3e-05,-6e-06,3.9e-05,-3.9e-05,-6.2e-05,165.99375
-1.6e-05,2e-06,-6.3e-05,1e-06,-8e-06,2.3e-05,-3.4e-05,-5.1e-05,166.0
-3.2999999999999996e-05,-1.1e-05,-6.1e-05,-4e-06,-4.9999999999999996e-06,2.4999999999999998e-05,-3.9e-05,-6.4e-05,166.00625
6e-06,8e-06,-2.6e-05,8e-06,1.6e-05,2.9999999999999997e-05,-2.4999999999999998e-05,-4.1e-05,166.0125
-3.1e-05,-3.4e-05,-5.1e-05,-3.6e-05,-1.7e-05,-7e-06,-6.8e-05,-8.3e-05,166.01875
-1.6e-05,-1.2e-05,-9.999999999999999e-06,-1.4999999999999999e-05,2.4999999999999998e-05,2.2e-05,-4.1e-05,-7e-05,166.025
1.6e-05,-1.6e-05,4.9999999999999996e-06,-1.9999999999999998e-05,2.7e-05,6e-06,-3.1e-05,-6.1e-05,166.03125
-3.9999999999999996e-05,-6.3e-05,-5.4e-05,-5.8e-05,-2.7e-05,-2.6e-05,-6.9e-05,-0.00010499999999999999,166.0375
1.2e-05,6e-06,-4e-06,-2e-06,1.9999999999999998e-05,2.7e-05,-1.2e-05,-4.2e-05,166.04375
2.4e-05,0.0,-2.4999999999999998e-05,-1.8999999999999998e-05,-1.6e-05,-6e-06,-2.6e-05,-3.6e-05,166.05
-2.4e-05,-2.8e-05,-4.9999999999999996e-05,-2.8e-05,-2.6e-05,-7e-06,-4.7e-05,-5.9e-05,166.05625
2e-06,-2e-06,-1.4e-05,6e-06,1.1e-05,2.6e-05,-2.1e-05,-3.2999999999999996e-05,166.0625
-1.8e-05,-4.9e-05,-4.4999999999999996e-05,-2.9999999999999997e-05,-2.1e-05,1e-06,-5.6999999999999996e-05,-8.2e-05,166.06875
-3.2999999999999996e-05,-3.9999999999999996e-05,-3.9e-05,-7e-06,1.2e-05,3.6e-05,-4.1e-05,-8.599999999999999e-05,166.075
-4.4e-05,-6e-06,-4.6e-05,0.0,9.999999999999999e-06,3.9e-05,-3.9e-05,-6.8e-05,166.08125
-8.8e-05,-5.4e-05,-8.9e-05,-3.7e-05,-1.4e-05,1.6e-05,-7.9e-05,-0.000104,166.0875
-3.2e-05,-1.2e-05,-3.1e-05,7e-06,4.9e-05,5.9999999999999995e-05,-3.2999999999999996e-05,-6.3e-05,166.09375
2.7e-05,6e-06,-1.2e-05,6e-06,4.2999999999999995e-05,4.4e-05,-2.1e-05,-4.8e-05,166.1
3.7e-05,1e-06,3e-06,1.4999999999999999e-05,5.3e-05,5.9e-05,2e-06,-3.2999999999999996e-05,166.10625
2.7e-05,1.4e-05,2.4e-05,2.3e-05,6.599999999999999e-05,5.9e-05,2.3e-05,-3e-06,166.1125
-1.4e-05,-4.4e-05,-2.9999999999999997e-05,-3.9e-05,2e-06,-2e-06,-4.1e-05,-6.1e-05,166.11875
4.1e-05,-6e-06,0.0,-4e-06,2.6e-05,3.4e-05,-2.2e-05,-4.1e-05,166.125
7.3e-05,3.4e-05,2.1e-05,1.8999999999999998e-05,3.5e-05,4.4999999999999996e-05,4e-06,-1e-06,166.13125
2.6e-05,2e-06,-1.7e-05,-1.4999999999999999e-05,-4e-06,1.3e-05,-2.2e-05,-2.4e-05,166.1375
1.3e-05,4.9999999999999996e-06,-1.7e-05,-4e-06,1e-06,3.2999999999999996e-05,-1.6e-05,-1.4999999999999999e-05,166.14375
-3.2e-05,-1.6e-05,-5.9999999999999995e-05,-2.4e-05,-3.6e-05,1.8e-05,-5.9999999999999995e-05,-5.4999999999999995e-05,166.15
-5.1e-05,-2.9999999999999997e-05,-6.7e-05,-3.1e-05,-1.6e-05,2.4999999999999998e-05,-7.2e-05,-8.3e-05,166.15625
-2e-06,-6e-06,-2.3e-05,-1.1e-05,3.5e-05,4.2e-05,-3.1e-05,-4.4e-05,166.1625
3.9999999999999996e-05,-9e-06,-1.2e-05,-1.8e-05,3.9e-05,2.9999999999999997e-05,-1.9999999999999998e-05,-3.1e-05,166.16875
4.7e-05,-1.7e-05,-6e-06,-7e-06,5.4e-05,4.6e-05,-1.4e-05,-2.3e-05,166.175
-2.9e-05,-4.1e-05,-3.5e-05,-2.2e-05,4.4999999999999996e-05,3.7e-05,-3.7e-05,-5.2e-05,166.18125
-5.9e-05,-4.9e-05,-3.1e-05,-1.7e-05,5.9999999999999995e-05,4.9999999999999996e-05,-4.1e-05,-7.099999999999999e-05,166.1875
-3.2999999999999996e-05,-2e-06,-9.999999999999999e-06,1.7e-05,5.9999999999999995e-05,6.5e-05,-2.1e-05,-4.2e-05,166.19375
-3.5e-05,-1e-06,-3.9e-05,-1.2e-05,9e-06,2.6e-05,-4.8e-05,-5.4e-05,166.2
-1e-06,-2.1e-05,-1.7e-05,-2.2e-05,1.9999999999999998e-05,2.4999999999999998e-05,-4.4999999999999996e-05,-4.2999999999999995e-05,166.20625
1.6e-05,-3.2999999999999996e-05,-1.2e-05,-2.6e-05,1.2e-05,1.4e-05,-4.6e-05,-4.4999999999999996e-05,166.2125
-2e-06,-4.4999999999999996e-05,-2.9e-05,-2.9999999999999997e-05,1e-06,4.9999999999999996e-06,-4.8e-05,-6.2e-05,166.21875
3.1e-05,3.2e-05,2.1e-05,3.1e-05,5.2e-05,5.4999999999999995e-05,1.8999999999999998e-05,3e-06,166.225
3.9e-05,7.8e-05,2.7e-05,4.2999999999999995e-05,3.9e-05,4.7e-05,3.7e-05,3.9e-05,166.23125
-6e-06,2.4999999999999998e-05,-2.6e-05,-3e-06,-1.2e-05,9.999999999999999e-06,-1.6e-05,-1.8999999999999998e-05,166.2375
1.8999999999999998e-05,-1.4999999999999999e-05,-4e-06,-2e-06,2.7e-05,3.2999999999999996e-05,-9.999999999999999e-06,-3.1e-05,166.24375
-7e-06,-3.5e-05,-1.8999999999999998e-05,-1.4999999999999999e-05,2.4e-05,3.1e-05,-1.8e-05,-4.8e-05,166.25
-4.2999999999999995e-05,-1.8e-05,-3.7999999999999995e-05,-1e-06,1.9999999999999998e-05,5.2e-05,-1.7e-05,-5.4e-05,166.25625
-7e-06,3.1e-05,-2.2e-05,3.2e-05,3.6e-05,7.3e-05,9.999999999999999e-06,-1.3e-05,166.2625
-2.9999999999999997e-05,-8e-06,-5.3e-05,-1.4e-05,3e-06,2.6e-05,-2.9999999999999997e-05,-4.4999999999999996e-05,166.26875
-5.3e-05,-3.9999999999999996e-05,-5.8e-05,-3.4e-05,4.9999999999999996e-06,1.3e-05,-3.9999999999999996e-05,-7e-05,166.275
-7.099999999999999e-05,-5.6e-05,-5.8e-05,-3.7e-05,4e-06,3e-06,-3.6e-05,-7.4e-05,166.28125
-4.9e-05,-3.4e-05,-2.9999999999999997e-05,-4e-06,3.2999999999999996e-05,3.9999999999999996e-05,-9.999999999999999e-06,-5.8e-05,166.2875
2.1e-05,6.7e-05,3.5e-05,7.099999999999999e-05,8.599999999999999e-05,0.000104,5.2e-05,1.8e-05,166.29375
1.9999999999999998e-05,4.4999999999999996e-05,1.8e-05,4.4e-05,5.4999999999999995e-05,7.7e-05,3.2999999999999996e-05,1.7e-05,166.3
-2e-06,1.7e-05,-2e-06,2.6e-05,3.9e-05,6.599999999999999e-05,1.4e-05,-4e-06,166.30625
-7e-06,2.4e-05,-6e-06,2.4e-05,2.9e-05,5.6e-05,1.6e-05,3e-06,166.3125
-4.4e-05,-2.4999999999999998e-05,-4.7e-05,-1.9999999999999998e-05,-2.1e-05,1.1e-05,-2.7e-05,-3.9e-05,166.31875
-7e-06,8e-06,-9e-06,1.4e-05,8e-06,4.4e-05,-2e-06,-1.3e-05,166.325
4.6e-05,6.2e-05,1.9999999999999998e-05,4.4e-05,2.7e-05,5.8e-05,2.9999999999999997e-05,3.6e-05,166.33125
4.2e-05,4.9e-05,-4.9999999999999996e-06,2.4e-05,1.1e-05,4.4e-05,9.999999999999999e-06,1.9999999999999998e-05,166.3375
5.1e-05,5.3e-05,2.3e-05,4.4999999999999996e-05,5.9999999999999995e-05,8.099999999999999e-05,3.5e-05,2.9e-05,166.34375
6e-06,2.2e-05,-4.9999999999999996e-06,1.3e-05,4.6e-05,4.4e-05,9.999999999999999e-06,-1e-06,166.35
-4.4999999999999996e-05,-1.2e-05,-3.1e-05,-1.4e-05,4.7e-05,2.6e-05,-1.6e-05,-3.2999999999999996e-05,166.35625
3.7e-05,3.2999999999999996e-05,3.4e-05,2.1e-05,9.7e-05,5.4999999999999995e-05,2.4e-05,1.2e-05,166.3625
4.2e-05,3.2999999999999996e-05,2.4999999999999998e-05,1.1e-05,6.7e-05,3.9999999999999996e-05,1.6e-05,7e-06,166.36875
5.4e-05,2.9999999999999997e-05,3.7e-05,3.4e-05,7.8e-05,6.9e-05,4.2e-05,2.8e-05,166.375
2.7e-05,2.7e-05,1.1e-05,3.2e-05,5.1e-05,6.3e-05,3.2999999999999996e-05,2.3e-05,166.38125
-2.4e-05,-1e-06,-3.7e-05,4.9999999999999996e-06,1.1e-05,5.3e-05,-3e-06,-1.9999999999999998e-05,166.3875
3.7e-05,3.2999999999999996e-05,3e-06,4.6e-05,4.4999999999999996e-05,9.4e-05,4.1e-05,2.9999999999999997e-05,166.39375
6.2e-05,5.4999999999999995e-05,9.999999999999999e-06,3.5e-05,2.9999999999999997e-05,5.9e-05,3.7e-05,4.4e-05,166.4
1.7e-05,3.4e-05,-7e-06,1.2e-05,1.3e-05,3.2999999999999996e-05,7e-06,1.4999999999999999e-05,166.40625
2.4e-05,2.7e-05,9e-06,1.2e-05,2.2e-05,2.4e-05,3e-06,3e-06,166.4125
-3.1e-05,-3.2999999999999996e-05,-3.2e-05,-5.2e-05,-2.3e-05,-3.6e-05,-5.4999999999999995e-05,-6.4e-05,166.41875
-3.5e-05,-4.4e-05,-2.4e-05,-5.4e-05,7e-06,-1.8999999999999998e-05,-4.9e-05,-6.7e-05,166.425
1.6e-05,2e-06,0.0,-2.6e-05,3.9e-05,0.0,-2.2e-05,-2.4999999999999998e-05,166.43125
-3.6e-05,1e-06,-3.6e-05,-3.1e-05,1.3e-05,4e-06,-4.9e-05,-4.9999999999999996e-05,166.4375
-5.8e-05,4e-06,-4.8e-05,-3e-06,1.2e-05,4.8e-05,-3.6e-05,-4.4e-05,166.44375
-3.4e-05,-1.8999999999999998e-05,-4.7e-05,-6e-06,1.2e-05,4.4e-05,-2.2e-05,-3.4e-05,166.45
1.6e-05,-1.1e-05,4e-06,4.9999999999999996e-06,5.6e-05,4.9e-05,8e-06,-9.999999999999999e-06,166.45625
4.9e-05,1.6e-05,2.6e-05,-1e-06,5.4e-05,3.2999999999999996e-05,6e-06,9e-06,166.4625
-2.8e-05,-5.2e-05,-6.3e-05,-7.999999999999999e-05,-4.2999999999999995e-05,-3.9e-05,-9.3e-05,-7.2e-05,166.46875
-5.6999999999999996e-05,-5.6e-05,-8.4e-05,-6.8e-05,-4.6e-05,-1.7e-05,-0.000107,-9.4e-05,166.475
-4.9999999999999996e-05,-1.4e-05,-6.1e-05,-2.9999999999999997e-05,-2.1e-05,8e-06,-7e-05,-6.3e-05,166.48125
-6.3e-05,-2.3e-05,-6.3e-05,-2.9999999999999997e-05,-2.9e-05,3e-06,-5.4999999999999995e-05,-5.2e-05,166.4875
-2.9999999999999997e-05,2.7e-05,-3.2999999999999996e-05,7e-06,-6e-06,3.2999999999999996e-05,-1.1e-05,0.0,166.49375
-3e-06,3.9e-05,-2.4999999999999998e-05,-4.9999999999999996e-06,-2.2e-05,1.4e-05,-1.7e-05,1.3e-05,166.5
-1.7e-05,-3e-06,-3.2e-05,-3.2e-05,-2.9e-05,1e-06,-3.9e-05,-2.2e-05,166.50625
1.2e-05,7e-06,8e-06,-9e-06,1.8e-05,3.4e-05,-1e-06,2e-06,166.5125
-2.1e-05,-3.7999999999999995e-05,-1.1e-05,-3.2999999999999996e-05,1.4999999999999999e-05,1.8e-05,-1.1e-05,-2.2e-05,166.51875
-9.999999999999999e-06,-4.4999999999999996e-05,2.1e-05,-1.8999999999999998e-05,5.6e-05,4.6e-05,2e-06,-2.6e-05,166.525
1.7e-05,-1e-06,1.7e-05,-4e-06,4.2e-05,4.9e-05,-4e-06,-1.3e-05,166.53125
-5.3e-05,-2.7e-05,-5.6e-05,-4.6e-05,-1.7e-05,6e-06,-7.3e-05,-7.4e-05,166.5375
-3.7e-05,-3.2e-05,-2.1e-05,-2.7e-05,3.7999999999999995e-05,3.9e-05,-5.8e-05,-6.7e-05,166.54375
-2.4e-05,-4.2999999999999995e-05,-4.9999999999999996e-06,-3.2999999999999996e-05,5.9e-05,2.7e-05,-4.8e-05,-6.599999999999999e-05,166.55
-4.9999999999999996e-06,-6.4e-05,1.4e-05,-4.1e-05,8.2e-05,2.3e-05,-4.2999999999999995e-05,-7.9e-05,166.55625
2.9e-05,-1.2e-05,6.4e-05,6e-06,0.000128,5.6e-05,7e-06,-1.7e-05,166.5625
4e-06,2e-06,3.2e-05,-7e-06,7.5e-05,2.3e-05,-9.999999999999999e-06,-1.1e-05,166.56875
-4e-06,4e-06,1.1e-05,-1.2e-05,4.4999999999999996e-05,2.4e-05,-2.1e-05,-1.6e-05,166.575
3e-06,3e-06,-1.3e-05,-1.6e-05,4.9999999999999996e-06,2.2e-05,-2.7e-05,-1.1e-05,166.58125
-6.9e-05,-1.7e-05,-9.499999999999999e-05,-3.5e-05,-7.7e-05,3e-06,-7.099999999999999e-05,-6.1e-05,166.5875
-8.3e-05,1.9999999999999998e-05,-9.999999999999999e-05,1.2e-05,-8.099999999999999e-05,4.2999999999999995e-05,-4.2e-05,-3.1e-05,166.59375
-3.7e-05,2.3e-05,-6.9e-05,2.1e-05,-6.9e-05,4.8e-05,-2.2e-05,3e-06,166.6
1.9999999999999998e-05,4.2e-05,-1.8e-05,4.2999999999999995e-05,-1.4e-05,8.7e-05,1.6e-05,3.1e-05,166.60625
1.9999999999999998e-05,6.2e-05,1.8e-05,6.4e-05,3.7e-05,0.00011499999999999999,4.6e-05,5.4e-05,166.6125
3.1e-05,2.7e-05,4.2e-05,4.4e-05,7.4e-05,0.000107,4.7e-05,4.1e-05,166.61875
8.999999999999999e-05,2.6e-05,8.4e-05,5.4e-05,0.000128,0.000128,7.099999999999999e-05,5.4e-05,166.625
3.9999999999999996e-05,1.9999999999999998e-05,4.9999999999999996e-05,3.2e-05,0.00010899999999999999,9.4e-05,4.2e-05,2.7e-05,166.63125
-4.4999999999999996e-05,-1.4999999999999999e-05,0.0,-4.9999999999999996e-06,7.7e-05,5.4e-05,-1.4e-05,-3.5e-05,166.6375
-2.7e-05,7e-06,3.9e-05,1.6e-05,0.00011999999999999999,7.099999999999999e-05,3e-06,-1.7e-05,166.64375
-2.3e-05,-3.7999999999999995e-05,2.7e-05,-2.1e-05,9.7e-05,2.9e-05,-1.7e-05,-3.2999999999999996e-05,166.65
-1.1e-05,-6.2e-05,2.4e-05,-2.9999999999999997e-05,9.3e-05,3.1e-05,-1.4e-05,-3.4e-05,166.65625
2.2e-05,-4.4e-05,3.9999999999999996e-05,-2.1e-05,9.099999999999999e-05,3.2999999999999996e-05,-4e-06,-1.4999999999999999e-05,166.6625
7e-06,-6.599999999999999e-05,7e-06,-4.9e-05,4.6e-05,-2e-06,-4.7e-05,-5.4e-05,166.66875
2e-06,-2e-06,2.6e-05,-8e-06,6.5e-05,2.7e-05,-1.8999999999999998e-05,-1.8999999999999998e-05,166.675
-1.6e-05,2.7e-05,-4e-06,-2.1e-05,4.9999999999999996e-06,-1.4999999999999999e-05,-3.1e-05,-7e-06,166.68125
-0.00012299999999999998,-5.4e-05,-0.00013099999999999999,-9.4e-05,-0.000133,-8.7e-05,-0.000111,-7.999999999999999e-05,166.6875
-0.000121,-5.6e-05,-0.000144,-5.9e-05,-0.000148,-3.9e-05,-9.3e-05,-5.8e-05,166.69375
-6.599999999999999e-05,-2.9999999999999997e-05,-0.000145,-3.2999999999999996e-05,-0.000173,-1.7e-05,-9.6e-05,-4.4999999999999996e-05,166.7
-0.000143,-4.4e-05,-0.000196,-4.4e-05,-0.00020099999999999998,-1.8999999999999998e-05,-0.000136,-9.6e-05,166.70625
-0.000163,-3.2e-05,-0.00015999999999999999,-2.1e-05,-0.000138,1.2e-05,-0.000107,-8.4e-05,166.7125
-0.00014,-5.1e-05,-0.00011399999999999999,-2.1e-05,-8.099999999999999e-05,1.8999999999999998e-05,-7.9e-05,-7.099999999999999e-05,166.71875
-0.00010499999999999999,-2.6e-05,-4.6e-05,3e-06,7e-06,5.2e-05,-2.6e-05,-3.9e-05,166.725
